Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1.002,0.898677663104577,0.840583204717115,0.881219125539102,0.610046631682458,0.746236398156757,0.59448413251055,0.71907057653715,0.61355617016406,0.798522076036019,0.952140256362888
1.004,0.898668317888287,0.840577428287514,0.881210105649618,0.610038558538131,0.746221600886764,0.594480742378557,0.719061192852887,0.613554010100645,0.798508425649604,0.952128779624367
1.006,0.898658972671998,0.840571651857913,0.881201085760134,0.610030485393805,0.746206803616771,0.594477352246563,0.719051809168624,0.613551850037231,0.798494775263188,0.952117302885846
1.008,0.898649627455709,0.840565875428312,0.88119206587065,0.610022412249479,0.746192006346778,0.59447396211457,0.71904242548436,0.613549689973816,0.798481124876772,0.952105826147325
1.01,0.898640282239419,0.840560098998711,0.881183045981166,0.610014339105152,0.746177209076784,0.594470571982576,0.719033041800097,0.613547529910402,0.798467474490357,0.952094349408804
1.012,0.89863093702313,0.84055432256911,0.881174026091682,0.610006265960826,0.746162411806791,0.594467181850583,0.719023658115834,0.613545369846987,0.798453824103941,0.952082872670283
1.014,0.89862159180684,0.840548546139509,0.881165006202198,0.6099981928165,0.746147614536798,0.594463791718589,0.71901427443157,0.613543209783573,0.798440173717526,0.952072505370656
1.016,0.898612246590551,0.840544340932056,0.881155986312714,0.609990119672173,0.746132817266805,0.594460401586596,0.719004890747307,0.613541049720159,0.79842652333111,0.952065343758579
1.018,0.898603418344267,0.840540630781988,0.88114696642323,0.609982046527847,0.746118019996812,0.594457011454602,0.718995507063044,0.613538889656744,0.798412872944694,0.952058182146502
1.02,0.89859752955966,0.840536920631921,0.881137946533746,0.609973973383521,0.746103222726819,0.594453621322608,0.71898612337878,0.61353672959333,0.798399222558279,0.952051020534425
1.022,0.898591640775052,0.840533210481853,0.881128926644262,0.609965900239194,0.746088425456826,0.594450231190615,0.718976739694517,0.613534569529915,0.798385572171863,0.952043858922348
1.024,0.898585751990445,0.840529500331785,0.881119906754779,0.609957827094868,0.746073628186833,0.594446841058621,0.718967356010254,0.613532409466501,0.798371921785448,0.952036697310271
1.026,0.898579863205838,0.840525790181718,0.881110886865295,0.609949753950542,0.746058830916839,0.594443450926628,0.71895797232599,0.613530249403086,0.798358749001967,0.952029535698194
1.028,0.89857397442123,0.84052208003165,0.881101866975811,0.609941680806215,0.746044033646846,0.594440060794634,0.718948588641727,0.613528089339672,0.798348945666923,0.952022374086117
1.03,0.898568085636623,0.840518369881582,0.881092847086327,0.609933607661889,0.746029236376853,0.594436670662641,0.718939204957464,0.613525929276258,0.798339142331879,0.952015212474041
1.032,0.898562196852015,0.840514659731515,0.881083827196843,0.609925534517563,0.74601443910686,0.594433845935219,0.7189298212732,0.613523769212843,0.798329338996835,0.952008050861964
1.034,0.898556308067408,0.840510949581447,0.881074807307359,0.609917461373237,0.745999641836867,0.594431679113825,0.718920437588937,0.613521609149429,0.798319535661791,0.952000889249887
1.036,0.898550419282801,0.84050723943138,0.881065787417875,0.60990938822891,0.745984844566874,0.59442951229243,0.71891202640175,0.613519449086014,0.798309732326747,0.95199372763781
1.038,0.898544530498193,0.840503529281312,0.881058305623146,0.609901315084584,0.745971427235828,0.594427345471036,0.718905467280937,0.6135172890226,0.798299928991703,0.951986566025733
1.04,0.898538641713586,0.840499819131244,0.881054087365418,0.609893241940258,0.745961166136515,0.594425178649642,0.718898908160123,0.613515128959185,0.798290125656659,0.951979404413656
1.042,0.898532752928979,0.840496108981177,0.881049869107691,0.609885168795931,0.745950905037203,0.594423011828248,0.718892349039309,0.613513084922995,0.798280322321615,0.951972242801579
1.044,0.898526864144371,0.840492398831109,0.881045650849963,0.609879445088328,0.74594064393789,0.594420845006854,0.718885789918496,0.61351176391176,0.798270518986571,0.951965081189503
1.046,0.898520975359764,0.840488688681041,0.881041432592236,0.609873858877521,0.745930382838578,0.594418678185459,0.718879230797682,0.613510442900525,0.798260715651527,0.951957919577426
1.048,0.898515086575156,0.840484978530974,0.881037214334508,0.609868272666715,0.745920121739265,0.594416511364065,0.718872671676869,0.61350912188929,0.798250912316484,0.951950757965349
1.05,0.898509197790549,0.840481268380906,0.88103299607678,0.609862686455908,0.745909860639952,0.594414344542671,0.718866112556055,0.613507800878055,0.798241108981439,0.951943596353272
1.052,0.898503309005942,0.840477558230839,0.881028777819053,0.609857100245101,0.74589959954064,0.594412177721277,0.718859553435241,0.61350647986682,0.798231305646395,0.951936434741195
1.054,0.898497420221334,0.840473848080771,0.881024559561325,0.609851514034295,0.745889338441327,0.594410010899882,0.718852994314428,0.613505158855585,0.798221502311352,0.951929273129118
1.056,0.898491531436727,0.840470137930703,0.881020341303598,0.609845927823488,0.745879077342015,0.594407844078488,0.718846435193614,0.61350383784435,0.798211698976308,0.951922111517041
1.058,0.898485642652119,0.840466427780636,0.88101612304587,0.609840341612681,0.745868816242702,0.594405677257094,0.718839876072801,0.613502516833115,0.798201895641264,0.951914949904965
1.06,0.898479753867512,0.840462717630568,0.881011904788143,0.609834755401875,0.745858555143389,0.5944035104357,0.718833316951987,0.61350119582188,0.79819209230622,0.951907788292888
1.062,0.898473865082905,0.840459007480501,0.881007686530415,0.609829169191068,0.745848294044077,0.594401343614306,0.718826757831173,0.613499874810645,0.798182288971176,0.951900626680811
1.064,0.898467976298297,0.840455297330433,0.881003468272688,0.609823582980261,0.745838032944764,0.594399176792911,0.71882019871036,0.61349855379941,0.798172485636132,0.951894172572384
1.066,0.89846208751369,0.840452594883027,0.88099925001496,0.609817996769455,0.745827771845452,0.594397009971517,0.718813639589546,0.613497232788174,0.798162682301088,0.951889762772711
1.068,0.898456527401224,0.840450209940466,0.880995031757233,0.609812410558648,0.745817510746139,0.594394843150123,0.718807080468733,0.61349591177694,0.798152878966044,0.951885352973038
1.07,0.898452836099618,0.840447824997905,0.880990813499505,0.609806824347841,0.745807249646826,0.594392676328729,0.718800521347919,0.613494590765704,0.798143075631,0.951880943173366
1.072,0.898449144798013,0.840445440055345,0.880986595241778,0.609801238137035,0.745796988547514,0.594390509507335,0.718793962227105,0.613493269754469,0.798133272295956,0.951876533373693
1.074,0.898445453496408,0.840443055112784,0.88098237698405,0.609795651926228,0.745786727448201,0.59438834268594,0.718787403106292,0.613491948743234,0.798123468960912,0.95187212357402
1.076,0.898441762194803,0.840440670170224,0.880978158726323,0.609790065715421,0.745776466348889,0.594386175864546,0.718780843985478,0.613490627731999,0.798114003435392,0.951867713774347
1.078,0.898438070893197,0.840438285227663,0.880973940468595,0.609784479504615,0.745766205249576,0.594384009043152,0.718774284864664,0.613489306720764,0.798106921127581,0.951863303974674
1.08,0.898434379591592,0.840435900285103,0.880969722210868,0.609778893293808,0.745755944150263,0.594381842221758,0.718767725743851,0.613487985709529,0.798099838819771,0.951858894175001
1.082,0.898430688289987,0.840433515342542,0.88096550395314,0.609773307083001,0.745745683050951,0.594380036590157,0.718761166623037,0.613486664698294,0.798092756511961,0.951854484375329
1.084,0.898426996988382,0.840431130399981,0.880961285695413,0.609767720872195,0.745735421951638,0.59437865123981,0.718754607502224,0.613485343687059,0.79808567420415,0.951850074575656
1.086,0.898423305686777,0.840428745457421,0.880957067437685,0.609762134661388,0.745725160852326,0.594377265889463,0.718748734342211,0.613484022675824,0.79807859189634,0.951845664775983
1.088,0.898419614385171,0.84042636051486,0.880953754785492,0.609756548450581,0.745715862537599,0.594375880539116,0.718744167556238,0.613482701664589,0.798071509588529,0.95184125497631
1.09,0.898415923083566,0.840423975572299,0.880952363651569,0.609750962239775,0.745708766328459,0.59437449518877,0.718739600770265,0.613481380653354,0.798064427280719,0.951836845176637
1.092,0.898412231781961,0.840421590629739,0.880950972517646,0.609745376028968,0.745701670119318,0.594373109838423,0.718735033984292,0.613480133462569,0.798057344972908,0.951832435376965
1.094,0.898408540480356,0.840419205687178,0.880949581383723,0.609741397506835,0.745694573910178,0.594371724488076,0.718730467198318,0.613479346284748,0.798050262665098,0.951828025577292
1.096,0.89840484917875,0.840416820744617,0.8809481902498,0.609737513071952,0.745687477701037,0.594370339137729,0.718725900412345,0.613478559106927,0.798043180357287,0.951823615777619
1.098,0.898401157877145,0.840414435802057,0.880946799115876,0.60973362863707,0.745680381491897,0.594368953787382,0.718721333626372,0.613477771929107,0.798036098049477,0.951819205977946
1.1,0.89839746657554,0.840412050859496,0.880945407981953,0.609729744202187,0.745673285282756,0.594367568437035,0.718716766840398,0.613476984751286,0.798029015741666,0.951814796178273
1.102,0.898393775273935,0.840409665916936,0.88094401684803,0.609725859767305,0.745666189073615,0.594366183086689,0.718712200054425,0.613476197573465,0.798021933433856,0.951810386378601
1.104,0.898390083972329,0.840407280974375,0.880942625714107,0.609721975332422,0.745659092864475,0.594364797736342,0.718707633268452,0.613475410395644,0.798014851126045,0.951805976578928
1.106,0.898386392670724,0.840404896031814,0.880941234580184,0.60971809089754,0.745651996655334,0.594363412385995,0.718703066482479,0.613474623217824,0.798007768818235,0.951801566779255
1.108,0.898382701369119,0.840402511089254,0.880939843446261,0.609714206462657,0.745644900446194,0.594362027035648,0.718698499696505,0.613473836040003,0.798000686510424,0.951797156979582
1.11,0.898379010067514,0.840400126146693,0.880938452312337,0.609710322027775,0.745637804237053,0.594360641685301,0.718693932910532,0.613473048862182,0.797993604202614,0.951792747179909
1.112,0.898375318765908,0.840397741204133,0.880937061178414,0.609706437592892,0.745630708027912,0.594359256334954,0.718689366124559,0.613472261684361,0.797986521894803,0.951788337380237
1.114,0.898371627464303,0.840395356261572,0.880935670044491,0.60970255315801,0.745623611818772,0.594357870984608,0.718684799338586,0.613471474506541,0.797979439586993,0.95178437639794
1.116,0.898367936162698,0.840393623196168,0.880934278910568,0.609698668723127,0.745616515609631,0.594356485634261,0.718680232552612,0.61347068732872,0.797972357279182,0.951781712258836
1.118,0.89836445381164,0.840392095522853,0.880932887776644,0.609694784288245,0.745609419400491,0.594355100283914,0.718675665766639,0.613469900150899,0.797965274971372,0.951779048119732
1.12,0.898362159541359,0.840390567849538,0.880931496642721,0.609690899853362,0.74560232319135,0.594353714933567,0.718671098980666,0.613469112973078,0.797958192663561,0.951776383980628
1.122,0.898359865271079,0.840389040176224,0.880930105508798,0.60968701541848,0.745595226982209,0.59435232958322,0.718666532194692,0.613468325795258,0.797951110355751,0.951773719841523
1.124,0.898357571000798,0.840387512502909,0.880928714374875,0.609683130983597,0.745588130773069,0.594350944232873,0.718661965408719,0.613467538617437,0.79794402804794,0.951771055702419
1.126,0.898355276730517,0.840385984829594,0.880927323240952,0.609679246548715,0.745581034563928,0.594349558882526,0.718657398622746,0.613466751439616,0.797937187442258,0.951768391563315
1.128,0.898352982460236,0.84038445715628,0.880925932107028,0.609675362113832,0.745573938354788,0.59434817353218,0.718652831836772,0.613465964261796,0.797932052024706,0.951765727424211
1.13,0.898350688189955,0.840382929482965,0.880924540973105,0.60967147767895,0.745566842145647,0.594346788181833,0.718648265050799,0.613465177083975,0.797926916607154,0.951763063285106
1.132,0.898348393919674,0.840381401809651,0.880923149839182,0.609667593244067,0.745559745936507,0.594345630289386,0.718643698264826,0.613464389906154,0.797921781189603,0.951760399146002
1.134,0.898346099649393,0.840379874136336,0.880921758705259,0.609663708809185,0.745552649727366,0.594344737067463,0.718639131478853,0.613463602728334,0.797916645772051,0.951757735006898
1.136,0.898343805379112,0.840378346463021,0.880920367571336,0.609659824374302,0.745545553518225,0.59434384384554,0.718635028089403,0.613462815550513,0.797911510354499,0.951755070867794
1.138,0.898341511108831,0.840376818789707,0.880919444193245,0.60965593993942,0.745539124804903,0.594342950623616,0.718631807212756,0.613462028372692,0.797906374936947,0.951752406728689
1.14,0.89833921683855,0.840375291116392,0.880919513301778,0.609652055504537,0.745534222805125,0.594342057401693,0.718628586336109,0.613461241194871,0.797901239519396,0.951749742589585
1.142,0.89833692256827,0.840373763443078,0.88091958241031,0.609648171069655,0.745529320805348,0.59434116417977,0.718625365459462,0.613460493218967,0.797896104101844,0.951747078450481
1.144,0.898334628297989,0.840372235769763,0.880919651518843,0.609645425278278,0.745524418805571,0.594340270957846,0.718622144582814,0.613459989530246,0.797890968684293,0.951744414311377
1.146,0.898332334027708,0.840370708096448,0.880919720627375,0.60964274612408,0.745519516805793,0.594339377735923,0.718618923706167,0.613459485841525,0.797885833266741,0.951741750172272
1.148,0.898330039757427,0.840369180423134,0.880919789735908,0.609640066969881,0.745514614806016,0.594338484514,0.718615702829519,0.613458982152804,0.797880697849189,0.951739086033168
1.15,0.898327745487146,0.840367652749819,0.88091985884444,0.609637387815683,0.745509712806239,0.594337591292077,0.718612481952872,0.613458478464083,0.797875562431637,0.951736421894064
1.152,0.898325451216865,0.840366125076505,0.880919927952973,0.609634708661485,0.745504810806461,0.594336698070153,0.718609261076225,0.613457974775362,0.797870427014086,0.951733757754959
1.154,0.898323156946584,0.84036459740319,0.880919997061505,0.609632029507287,0.745499908806684,0.59433580484823,0.718606040199578,0.613457471086642,0.797865291596534,0.951731093615855
1.156,0.898320862676303,0.840363069729875,0.880920066170038,0.609629350353088,0.745495006806907,0.594334911626307,0.71860281932293,0.613456967397921,0.797860156178982,0.951728429476751
1.158,0.898318568406022,0.840361542056561,0.88092013527857,0.60962667119889,0.745490104807129,0.594334018404383,0.718599598446283,0.6134564637092,0.797855020761431,0.951725765337647
1.16,0.898316274135741,0.840360014383246,0.880920204387103,0.609623992044692,0.745485202807352,0.59433312518246,0.718596377569636,0.613455960020479,0.797849885343879,0.951723101198543
1.162,0.898313979865461,0.840358486709932,0.880920273495635,0.609621312890494,0.745480300807575,0.594332231960537,0.718593156692988,0.613455456331758,0.797844749926327,0.951720437059438
1.164,0.89831168559518,0.840356959036617,0.880920342604168,0.609618633736295,0.745475398807797,0.594331338738613,0.718589935816341,0.613454952643037,0.797839614508776,0.951718051386203
1.166,0.898309391324899,0.84035584864165,0.8809204117127,0.609615954582097,0.74547049680802,0.59433044551669,0.718586714939694,0.613454448954316,0.797834479091224,0.951716470331028
1.168,0.898307227783761,0.840354869721872,0.880920480821233,0.609613275427899,0.745465594808243,0.594329552294767,0.718583494063046,0.613453945265595,0.797829343673672,0.951714889275852
1.17,0.898305807561001,0.840353890802094,0.880920549929765,0.609610596273701,0.745460692808465,0.594328659072843,0.718580273186399,0.613453441576874,0.79782420825612,0.951713308220677
1.172,0.898304387338241,0.840352911882315,0.880920619038298,0.609607917119502,0.745455790808688,0.59432776585092,0.718577052309752,0.613452937888154,0.797819072838569,0.951711727165501
1.174,0.898302967115482,0.840351932962537,0.88092068814683,0.609605237965304,0.745450888808911,0.594326872628997,0.718573831433104,0.613452434199433,0.797813937421017,0.951710146110325
1.176,0.898301546892722,0.840350954042759,0.880920757255363,0.609602558811106,0.745445986809133,0.594325979407073,0.718570610556457,0.613451930510712,0.797808979514669,0.95170856505515
1.178,0.898300126669962,0.840349975122981,0.880920826363895,0.609599879656908,0.745441084809356,0.59432508618515,0.71856738967981,0.613451426821991,0.797805273934893,0.951706983999974
1.18,0.898298706447202,0.840348996203202,0.880920895472428,0.609597200502709,0.745436182809579,0.594324192963227,0.718564168803162,0.61345092313327,0.797801568355117,0.951705402944799
1.182,0.898297286224442,0.840348017283424,0.88092096458096,0.609594521348511,0.745431280809801,0.594323448134476,0.718560947926515,0.613450419444549,0.797797862775341,0.951703821889623
1.184,0.898295866001682,0.840347038363646,0.880921033689493,0.609591842194313,0.745426378810024,0.594322875976354,0.718557727049868,0.613449915755828,0.797794157195565,0.951702240834448
1.186,0.898294445778923,0.840346059443868,0.880921102798025,0.609589163040115,0.745421476810247,0.594322303818233,0.718554836210067,0.613449412067107,0.797790451615789,0.951700659779272
1.188,0.898293025556163,0.840345080524089,0.880921389088056,0.609586483885917,0.745417033301924,0.594321731660111,0.71855257390701,0.613448908378386,0.797786746036013,0.951699078724097
1.19,0.898291605333403,0.840344101604311,0.880922136194856,0.609583804731718,0.74541363846701,0.594321159501989,0.718550311603953,0.613448404689666,0.797783040456237,0.951697497668921
1.192,0.898290185110643,0.840343122684533,0.880922883301656,0.60958112557752,0.745410243632097,0.594320587343867,0.718548049300897,0.613447928476311,0.797779334876461,0.951695916613746
1.194,0.898288764887883,0.840342143764754,0.880923630408455,0.609579223262205,0.745406848797183,0.594320015185746,0.71854578699784,0.613447623476009,0.797775629296686,0.95169433555857
1.196,0.898287344665123,0.840341164844976,0.880924377515255,0.609577366410067,0.74540345396227,0.594319443027624,0.718543524694783,0.613447318475707,0.79777192371691,0.951692754503395
1.198,0.898285924442364,0.840340185925198,0.880925124622055,0.609575509557928,0.745400059127356,0.594318870869502,0.718541262391726,0.613447013475405,0.797768218137134,0.951691173448219
1.2,0.898284504219604,0.84033920700542,0.880925871728855,0.60957365270579,0.745396664292442,0.59431829871138,0.718539000088669,0.613446708475104,0.797764512557358,0.951689592393043
1.202,0.898283083996844,0.840338228085641,0.880926618835655,0.609571795853652,0.745393269457529,0.594317726553258,0.718536737785613,0.613446403474802,0.797760806977582,0.951688011337868
1.204,0.898281663774084,0.840337249165863,0.880927365942454,0.609569939001514,0.745389874622615,0.594317154395137,0.718534475482556,0.6134460984745,0.797757101397806,0.951686430282692
1.206,0.898280243551324,0.840336270246085,0.880928113049254,0.609568082149376,0.745386479787701,0.594316582237015,0.718532213179499,0.613445793474198,0.79775339581803,0.951684849227517
1.208,0.898278823328565,0.840335291326306,0.880928860156054,0.609566225297237,0.745383084952788,0.594316010078893,0.718529950876442,0.613445488473896,0.797749690238254,0.951683268172341
1.21,0.898277403105805,0.840334312406528,0.880929607262854,0.609564368445099,0.745379690117874,0.594315437920771,0.718527688573386,0.613445183473595,0.797745984658478,0.951681687117166
1.212,0.898275982883045,0.84033333348675,0.880930354369654,0.609562511592961,0.745376295282961,0.594314865762649,0.718525426270329,0.613444878473293,0.797742279078702,0.95168010606199
1.214,0.898274562660285,0.840332354566972,0.880931101476453,0.609560654740823,0.745372900448047,0.594314293604528,0.718523163967272,0.613444573472991,0.797738573498926,0.951678695449333
1.216,0.898273142437525,0.84033164222535,0.880931848583253,0.609558797888685,0.745369505613133,0.594313721446406,0.718520901664215,0.613444268472689,0.79773486791915,0.951677777324782
1.218,0.898271803730114,0.840331013876615,0.880932595690053,0.609556941036547,0.74536611077822,0.594313149288284,0.718518639361158,0.613443963472387,0.797731162339375,0.95167685920023
1.22,0.898270928514282,0.840330385527881,0.880933342796853,0.609555084184408,0.745362715943306,0.594312577130162,0.718516377058102,0.613443658472086,0.797727456759599,0.951675941075679
1.222,0.89827005329845,0.840329757179147,0.880934089903653,0.60955322733227,0.745359321108392,0.594312004972041,0.718514114755045,0.613443353471784,0.797723751179823,0.951675022951128
1.224,0.898269178082617,0.840329128830413,0.880934837010453,0.609551370480132,0.745355926273479,0.594311432813919,0.718511852451988,0.613443048471482,0.797720045600047,0.951674104826576
1.226,0.898268302866785,0.840328500481678,0.880935584117252,0.609549513627994,0.745352531438565,0.594310860655797,0.718509590148931,0.61344274347118,0.7977164711771,0.951673186702025
1.228,0.898267427650953,0.840327872132944,0.880936331224052,0.609547656775856,0.745349136603651,0.594310288497675,0.718507327845875,0.613442438470879,0.79771382205452,0.951672268577474
1.23,0.898266552435121,0.840327243784209,0.880937078330852,0.609545799923717,0.745345741768738,0.594309716339553,0.718505065542818,0.613442133470577,0.797711172931941,0.951671350452922
1.232,0.898265677219288,0.840326615435475,0.880937825437652,0.609543943071579,0.745342346933824,0.594309238957306,0.718502803239761,0.613441828470275,0.797708523809361,0.951670432328371
1.234,0.898264802003456,0.840325987086741,0.880938572544452,0.609542086219441,0.74533895209891,0.594308871856479,0.718500540936704,0.613441523469973,0.797705874686782,0.95166951420382
1.236,0.898263926787624,0.840325358738006,0.880939319651251,0.609540229367303,0.745335557263997,0.594308504755652,0.718498514771461,0.613441218469671,0.797703225564202,0.951668596079269
1.238,0.898263051571792,0.840324730389272,0.880940141572636,0.609538372515165,0.745332481803307,0.594308137654826,0.718496938317495,0.61344091346937,0.797700576441623,0.951667677954717
1.24,0.898262176355959,0.840324102040538,0.880941122235974,0.609536515663027,0.74533013682353,0.594307770553999,0.718495361863529,0.613440608469068,0.797697927319043,0.951666759830166
1.242,0.898261301140127,0.840323473691803,0.880942102899312,0.609534658810888,0.745327791843752,0.594307403453172,0.718493785409563,0.613440320381364,0.797695278196464,0.951665841705615
1.244,0.898260425924295,0.840322845343069,0.880943083562649,0.609533314460433,0.745325446863974,0.594307036352345,0.718492208955598,0.613440137684706,0.797692629073885,0.951664923581063
1.246,0.898259550708462,0.840322216994335,0.880944064225987,0.609532000103269,0.745323101884197,0.594306669251518,0.718490632501632,0.613439954988049,0.797689979951305,0.951664005456512
1.248,0.89825867549263,0.8403215886456,0.880945044889325,0.609530685746105,0.745320756904419,0.594306302150691,0.718489056047666,0.613439772291391,0.797687330828726,0.951663087331961
1.25,0.898257800276798,0.840320960296866,0.880946025552663,0.60952937138894,0.745318411924642,0.594305935049864,0.7184874795937,0.613439589594733,0.797684681706146,0.951662169207409
1.252,0.898256925060966,0.840320331948132,0.880947006216001,0.609528057031776,0.745316066944864,0.594305567949037,0.718485903139734,0.613439406898076,0.797682032583567,0.951661251082858
1.254,0.898256049845133,0.840319703599397,0.880947986879338,0.609526742674612,0.745313721965087,0.594305200848211,0.718484326685769,0.613439224201418,0.797679383460987,0.951660332958307
1.256,0.898255174629301,0.840319075250663,0.880948967542676,0.609525428317448,0.745311376985309,0.594304833747384,0.718482750231803,0.61343904150476,0.797676734338408,0.951659414833755
1.258,0.898254299413469,0.840318446901929,0.880949948206014,0.609524113960283,0.745309032005532,0.594304466646557,0.718481173777837,0.613438858808103,0.797674085215828,0.951658496709204
1.26,0.898253424197636,0.840317818553194,0.880950928869352,0.609522799603119,0.745306687025754,0.59430409954573,0.718479597323872,0.613438676111445,0.797671436093249,0.951657578584653
1.262,0.898252548981804,0.84031719020446,0.88095190953269,0.609521485245955,0.745304342045976,0.594303732444903,0.718478020869906,0.613438493414787,0.79766878697067,0.951656660460101
1.264,0.898251673765972,0.840316561855726,0.880952890196027,0.609520170888791,0.745301997066199,0.594303365344076,0.71847644441594,0.61343831071813,0.79766613784809,0.951655845424975
1.266,0.89825079855014,0.840316107075294,0.880953870859365,0.609518856531627,0.745299652086421,0.594302998243249,0.718474867961974,0.613438128021472,0.797663488725511,0.951655328263383
1.268,0.898249974024353,0.8403157069824,0.880954851522703,0.609517542174463,0.745297307106644,0.594302631142422,0.718473291508009,0.613437945324814,0.797660839602931,0.951654811101792
1.27,0.898249437719247,0.840315306889505,0.880955832186041,0.609516227817298,0.745294962126866,0.594302264041595,0.718471715054043,0.613437762628157,0.797658190480352,0.951654293940201
1.272,0.89824890141414,0.840314906796611,0.880956812849379,0.609514913460134,0.745292617147089,0.594301896940769,0.718470138600077,0.613437579931499,0.797655541357773,0.951653776778609
1.274,0.898248365109034,0.840314506703717,0.880957793512716,0.60951359910297,0.745290272167311,0.594301529839942,0.718468562146111,0.613437397234841,0.797652892235193,0.951653259617018
1.276,0.898247828803928,0.840314106610823,0.880958774176054,0.609512284745806,0.745287927187533,0.594301162739115,0.718466985692146,0.613437214538184,0.797650335428087,0.951652742455426
1.278,0.898247292498822,0.840313706517928,0.880959754839392,0.609510970388641,0.745285582207756,0.594300795638288,0.71846540923818,0.613437031841526,0.797648429898863,0.951652225293835
1.28,0.898246756193716,0.840313306425034,0.88096073550273,0.609509656031477,0.745283237227978,0.594300428537461,0.718463832784214,0.613436849144868,0.797646524369639,0.951651708132243
1.282,0.898246219888609,0.84031290633214,0.880961716166067,0.609508341674313,0.745280892248201,0.594300122401184,0.718462256330248,0.61343666644821,0.797644618840414,0.951651190970652
1.284,0.898245683583503,0.840312506239245,0.880962696829405,0.609507027317149,0.745278547268423,0.594299887203393,0.718460679876283,0.613436483751553,0.79764271331119,0.951650673809061
1.286,0.898245147278397,0.840312106146351,0.880963677492743,0.609505712959985,0.745276202288646,0.594299652005602,0.718459266443202,0.613436301054895,0.797640807781966,0.951650156647469
1.288,0.89824461097329,0.840311706053457,0.880964657306106,0.60950439860282,0.745274080192229,0.594299416807811,0.718458163474292,0.613436118358237,0.797638902252741,0.951649639485878
1.29,0.898244074668184,0.840311305960562,0.880965635315987,0.609503084245656,0.745272467880348,0.59429918161002,0.718457060505382,0.61343593566158,0.797636996723517,0.951649122324286
1.292,0.898243538363078,0.840310905867668,0.880966613325869,0.609501769888492,0.745270855568467,0.594298946412229,0.718455957536472,0.61343576208754,0.797635091194293,0.951648605162695
1.294,0.898243002057972,0.840310505774774,0.880967591335751,0.609500854722862,0.745269243256586,0.594298711214438,0.718454854567563,0.613435645361199,0.797633185665068,0.951648088001103
1.296,0.898242465752866,0.84031010568188,0.880968569345632,0.609499962919239,0.745267630944705,0.594298476016648,0.718453751598653,0.613435528634858,0.797631280135844,0.951647570839512
1.298,0.898241929447759,0.840309705588985,0.880969547355514,0.609499071115617,0.745266018632825,0.594298240818857,0.718452648629743,0.613435411908516,0.79762937460662,0.951647053677921
1.3,0.898241393142653,0.840309305496091,0.880970525365396,0.609498179311994,0.745264406320944,0.594298005621066,0.718451545660833,0.613435295182175,0.797627469077396,0.951646536516329
1.302,0.898240856837547,0.840308905403197,0.880971503375277,0.609497287508371,0.745262794009063,0.594297770423275,0.718450442691924,0.613435178455833,0.797625563548171,0.951646019354738
1.304,0.898240320532441,0.840308505310302,0.880972481385159,0.609496395704748,0.745261181697182,0.594297535225484,0.718449339723014,0.613435061729492,0.797623658018947,0.951645502193146
1.306,0.898239784227334,0.840308105217408,0.88097345939504,0.609495503901126,0.745259569385301,0.594297300027693,0.718448236754104,0.613434945003151,0.797621752489723,0.951644985031555
1.308,0.898239247922228,0.840307705124514,0.880974437404922,0.609494612097503,0.74525795707342,0.594297064829902,0.718447133785194,0.613434828276809,0.797619846960499,0.951644467869963
1.31,0.898238711617122,0.840307305031619,0.880975415414804,0.60949372029388,0.74525634476154,0.594296829632111,0.718446030816284,0.613434711550468,0.797617941431274,0.951643950708372
1.312,0.898238175312016,0.840306904938725,0.880976393424685,0.609492828490257,0.745254732449659,0.594296594434321,0.718444927847375,0.613434594824127,0.79761603590205,0.951643433546781
1.314,0.898237639006909,0.840306504845831,0.880977371434567,0.609491936686634,0.745253120137778,0.59429635923653,0.718443824878465,0.613434478097785,0.797614130372826,0.951642977196905
1.316,0.898237102701803,0.840306215162648,0.880978349444449,0.609491044883012,0.745251507825897,0.594296124038739,0.718442721909555,0.613434361371444,0.797612224843602,0.951642696560502
1.318,0.898236597788016,0.840305960267127,0.88097932745433,0.609490153079389,0.745249895514016,0.594295888840948,0.718441618940645,0.613434244645102,0.797610319314377,0.9516424159241
1.32,0.89823627136346,0.840305705371606,0.880980305464212,0.609489261275766,0.745248283202135,0.594295653643157,0.718440515971736,0.613434127918761,0.797608413785153,0.951642135287697
1.322,0.898235944938905,0.840305450476084,0.880981283474094,0.609488369472143,0.745246670890255,0.594295418445366,0.718439413002826,0.61343401119242,0.797606508255929,0.951641854651294
1.324,0.89823561851435,0.840305195580563,0.880982261483975,0.609487477668521,0.745245058578374,0.594295183247575,0.718438310033916,0.613433894466078,0.797604602726705,0.951641574014891
1.326,0.898235292089794,0.840304940685041,0.880983239493857,0.609486585864898,0.745243446266493,0.594294948049784,0.718437207065006,0.613433777739737,0.797602765935629,0.951641293378489
1.328,0.898234965665239,0.84030468578952,0.880984217503739,0.609485694061275,0.745241833954612,0.594294712851993,0.718436104096097,0.613433661013396,0.797601414086401,0.951641012742086
1.33,0.898234639240683,0.840304430893998,0.88098519551362,0.609484802257652,0.745240221642731,0.594294477654203,0.718435001127187,0.613433544287054,0.797600062237173,0.951640732105683
