Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1.082,0.000236522441618318,0.000188539396009106,-0.000255234243610034,0.000532800240643661,0.000846266377593485,0.000133163388977315,0.00059201737110062,7.78679363957392e-05,0.00103133915987569,0.000241851033703103
1.084,0.00023243174231888,0.000185431357619772,-0.000258017192543702,0.000524135726523342,0.000831814496859619,0.000131239453356554,0.000582170987767798,7.61210419886307e-05,0.00101938946097515,0.000236904504557355
1.086,0.000228341043019443,0.000182323319230438,-0.000260800141477371,0.000515471212403023,0.000817362616125753,0.000129315517735793,0.000573339735696198,7.43741475815222e-05,0.00100743976207461,0.000231957975411606
1.088,0.000224250343720006,0.000179215280841104,-0.00026271903239207,0.000506806698282704,0.000804265400419282,0.000127391582115032,0.00056644174442158,7.26272531744137e-05,0.000995490063174069,0.000227011446265857
1.09,0.000220159644420568,0.000176107242451769,-0.000262804560759813,0.000498142184162385,0.000794266609288814,0.000125467646494271,0.000559543753146963,7.08803587673051e-05,0.000983540364273528,0.000222064917120109
1.092,0.000216068945121131,0.000172999204062435,-0.000262890089127556,0.000489477670042066,0.000784267818158346,0.00012354371087351,0.000552645761872346,6.92267688677619e-05,0.000971590665372988,0.00021711838797436
1.094,0.000211978245821693,0.000169891165673101,-0.0002629756174953,0.000483326003599842,0.000774269027027878,0.000121619775252749,0.000545747770597729,6.81546070590045e-05,0.000959640966472448,0.000212171858828612
1.096,0.000207887546522256,0.000166783127283767,-0.000263061145863043,0.000477321397302914,0.00076427023589741,0.000119695839631987,0.000538849779323112,6.70824452502471e-05,0.000947691267571908,0.000207225329682863
1.098,0.000203796847222818,0.000163675088894433,-0.000263146674230786,0.000471316791005985,0.000754271444766942,0.000117771904011226,0.000531951788048495,6.60102834414896e-05,0.000935741568671368,0.000202278800537115
1.1,0.000199706147923381,0.000160567050505099,-0.00026323220259853,0.000465312184709057,0.000744272653636474,0.000115847968390465,0.000525053796773877,6.49381216327322e-05,0.000923791869770828,0.000197332271391366
1.102,0.000195615448623943,0.000157459012115764,-0.000263317730966273,0.000459307578412129,0.000734273862506006,0.000113924032769704,0.00051815580549926,6.38659598239748e-05,0.000911842170870287,0.000192385742245618
1.104,0.000191524749324506,0.00015435097372643,-0.000263403259334016,0.0004533029721152,0.000724275071375537,0.000112000097148943,0.000511257814224643,6.27937980152173e-05,0.000899892471969747,0.000187439213099869
1.106,0.000187434050025069,0.000151242935337096,-0.00026348878770176,0.000447298365818272,0.00071427628024507,0.000110076161528182,0.000504359822950026,6.17216362064599e-05,0.000887942773069207,0.000182492683954121
1.108,0.000183343350725631,0.000148134896947762,-0.000263574316069503,0.000441293759521343,0.000704277489114602,0.000108152225907421,0.000497461831675409,6.06494743977025e-05,0.000875993074168667,0.000177546154808372
1.11,0.000179252651426194,0.000145026858558428,-0.000263659844437246,0.000435289153224415,0.000694278697984133,0.00010622829028666,0.000490563840400792,5.9577312588945e-05,0.000864043375268127,0.000172599625662623
1.112,0.000175161952126756,0.000141918820169094,-0.00026374537280499,0.000429284546927487,0.000684279906853665,0.000104304354665899,0.000483665849126174,5.85051507801876e-05,0.000852093676367587,0.000167653096516875
1.114,0.000171071252827319,0.000138810781779759,-0.000263830901172733,0.000423279940630558,0.000674281115723197,0.000102380419045138,0.000476767857851557,5.74329889714302e-05,0.000840143977467047,0.000163220273080231
1.116,0.000166980553527881,0.000136552522433089,-0.000263916429540476,0.00041727533433363,0.000664282324592729,0.000100456483424377,0.00046986986657694,5.63608271626728e-05,0.000828194278566506,0.000160271785558963
1.118,0.00016312196033905,0.000134562009688534,-0.000264001957908219,0.000411270728036701,0.000654283533462261,9.85325478036155e-05,0.000462971875302323,5.52886653539153e-05,0.000816244579665966,0.000157323298037695
1.12,0.000160583109125858,0.000132571496943978,-0.000264087486275963,0.000405266121739773,0.000644284742331793,9.66086121828544e-05,0.000456073884027706,5.42165035451579e-05,0.000804294880765426,0.000154374810516427
1.122,0.000158044257912667,0.000130580984199423,-0.000264173014643706,0.000399261515442845,0.000634285951201325,9.46846765620933e-05,0.000449175892753089,5.31443417364005e-05,0.000792345181864886,0.000151426322995159
1.124,0.000155505406699475,0.000128590471454867,-0.000264258543011449,0.000393256909145916,0.000624287160070857,9.27607409413322e-05,0.000442277901478471,5.2072179927643e-05,0.000780395482964346,0.000148477835473892
1.126,0.000152966555486283,0.000126599958710312,-0.000264344071379193,0.000387252302848989,0.00061428836894039,9.08368053205714e-05,0.000435379910203855,5.10000181188857e-05,0.00076886034263229,0.000145529347952624
1.128,0.000150427704273091,0.000124609445965756,-0.000264429599746936,0.00038124769655206,0.000604289577809922,8.89128696998103e-05,0.000428481918929238,4.99278563101283e-05,0.000760249878046622,0.000142580860431356
1.13,0.0001478888530599,0.000122618933221201,-0.000264515128114679,0.000375243090255132,0.000594290786679454,8.69889340790492e-05,0.000421583927654621,4.88556945013709e-05,0.000751639413460954,0.000139632372910088
1.132,0.000145350001846708,0.000120628420476645,-0.000264600656482423,0.000369238483958203,0.000584291995548986,8.53840868699541e-05,0.000414685936380004,4.77835326926134e-05,0.000743028948875286,0.000136683885388821
1.134,0.000142811150633516,0.00011863790773209,-0.000264686184850166,0.000363233877661275,0.000574293204418518,8.41505316524857e-05,0.000407787945105386,4.6711370883856e-05,0.000734418484289618,0.000133735397867553
1.136,0.000140272299420324,0.000116647394987534,-0.000264771713217909,0.000357229271364347,0.00056429441328805,8.29169764350173e-05,0.0004016013678385,4.56392090750986e-05,0.00072580801970395,0.000130786910346285
1.138,0.000137733448207133,0.000114656882242978,-0.00026444675213085,0.000351224665067418,0.000555235012809176,8.16834212175489e-05,0.000396769638820414,4.45670472663411e-05,0.000717197555118281,0.000127838422825017
1.14,0.000135194596993941,0.000112666369498423,-0.00026325081250319,0.00034522005877049,0.00054832421070887,8.04498660000805e-05,0.000391937909802328,4.34948854575837e-05,0.000708587090532613,0.000124889935303749
1.142,0.000132655745780749,0.000110675856753867,-0.00026205487287553,0.000339215452473561,0.000541413408608565,7.92163107826121e-05,0.000387106180784242,4.24800271403735e-05,0.000699976625946945,0.000121941447782481
1.144,0.000130116894567557,0.000108685344009312,-0.000260858933247871,0.000334951934991978,0.00053450260650826,7.79827555651437e-05,0.000382274451766156,4.18222561767655e-05,0.000691366161361277,0.000118992960261213
1.146,0.000127578043354365,0.000106694831264756,-0.000259662993620211,0.000330790311778157,0.000527591804407954,7.67492003476753e-05,0.00037744272274807,4.11644852131576e-05,0.000682755696775609,0.000116044472739946
1.148,0.000125039192141174,0.000104704318520201,-0.000258467053992551,0.000326628688564336,0.000520681002307649,7.55156451302069e-05,0.000372610993729984,4.05067142495497e-05,0.000674145232189941,0.000113095985218678
1.15,0.000122500340927982,0.000102713805775645,-0.000257271114364891,0.000322467065350515,0.000513770200207344,7.42820899127386e-05,0.000367779264711898,3.98489432859417e-05,0.000665534767604272,0.00011014749769741
1.152,0.00011996148971479,0.00010072329303109,-0.000256075174737231,0.000318305442136694,0.000506859398107038,7.30485346952702e-05,0.000362947535693813,3.91911723223338e-05,0.000656924303018604,0.000107199010176142
1.154,0.000117422638501598,9.87327802865341e-05,-0.000254879235109572,0.000314143818922873,0.000499948596006733,7.18149794778018e-05,0.000358115806675727,3.85334013587259e-05,0.000648313838432936,0.000104250522654874
1.156,0.000114883787288406,9.67422675419786e-05,-0.000253683295481912,0.000309982195709052,0.000493037793906428,7.05814242603334e-05,0.000353284077657641,3.78756303951179e-05,0.000639703373847268,0.000101302035133606
1.158,0.000112344936075215,9.47517547974231e-05,-0.000252487355854252,0.000305820572495231,0.000486126991806122,6.9347869042865e-05,0.000348452348639555,3.721785943151e-05,0.0006310929092616,9.83535476123386e-05
1.16,0.000109806084862023,9.27612420528675e-05,-0.000251291416226592,0.00030165894928141,0.000479216189705817,6.81143138253966e-05,0.000343620619621469,3.65600884679021e-05,0.000622482444675932,9.54050600910707e-05
1.162,0.000107267233648831,9.0770729308312e-05,-0.000250095476598933,0.000297497326067589,0.000472305387605512,6.68807586079282e-05,0.000338788890603383,3.59023175042941e-05,0.000613871980090263,9.24565725698029e-05
1.164,0.000104728382435639,8.87802165637564e-05,-0.000248899536971273,0.000293335702853768,0.000465394585505206,6.56472033904598e-05,0.000333957161585297,3.52445465406862e-05,0.000605261515504595,8.9824155150233e-05
1.166,0.000102189531222447,8.73346623904671e-05,-0.000247703597343613,0.000289174079639947,0.000458483783404901,6.44136481729914e-05,0.000329125432567212,3.45867755770783e-05,0.000596651050918927,8.81050119953096e-05
1.168,9.97960649539051e-05,8.60608126231755e-05,-0.000246507657715953,0.000285012456426126,0.000451572981304596,6.3180092955523e-05,0.000324293703549126,3.39290046134704e-05,0.000588040586333259,8.63858688403862e-05
1.17,9.82292491064945e-05,8.47869628558838e-05,-0.000245311718088294,0.000280850833212305,0.00044466217920429,6.19465377380546e-05,0.00031946197453104,3.32712336498624e-05,0.000579430121747591,8.46667256854628e-05
1.172,9.6662433259084e-05,8.35131130885921e-05,-0.000244115778460634,0.000276689209998484,0.000437751377103985,6.07129825205862e-05,0.000314630245512954,3.26134626862545e-05,0.000570819657161923,8.29475825305394e-05
1.174,9.50956174116735e-05,8.22392633213005e-05,-0.000242919838832974,0.000272527586784663,0.00043084057500368,5.94794273031178e-05,0.000309798516494868,3.19556917226466e-05,0.000562209192576255,8.12284393756161e-05
1.176,9.3528801564263e-05,8.09654135540088e-05,-0.000241723899205314,0.000268365963570842,0.000423929772903375,5.82458720856494e-05,0.000304966787476782,3.12979207590386e-05,0.000553897479920092,7.95092962206927e-05
1.178,9.19619857168524e-05,7.96915637867171e-05,-0.000240527959577655,0.000264204340357021,0.000417018970803069,5.7012316868181e-05,0.000300135058458696,3.06401497954307e-05,0.000547693436936773,7.77901530657693e-05
1.18,9.03951698694419e-05,7.84177140194255e-05,-0.000239332019949995,0.0002600427171432,0.000410108168702764,5.57787616507126e-05,0.00029530332944061,2.99823788318228e-05,0.000541489393953455,7.60710099108459e-05
1.182,8.88283540220313e-05,7.71438642521338e-05,-0.000238136080322335,0.000255881093929379,0.000403197366602459,5.47497823185321e-05,0.000290471600422525,2.93246078682148e-05,0.000535285350970137,7.43518667559225e-05
1.184,8.72615381746208e-05,7.58700144848421e-05,-0.000236940140694675,0.000251719470715558,0.000396286564502153,5.39588479453983e-05,0.000285639871404439,2.86668369046069e-05,0.000529081307986818,7.26327236009991e-05
1.186,8.56947223272103e-05,7.45961647175504e-05,-0.000235744201067015,0.000247557847501737,0.000389375762401848,5.31679135722646e-05,0.000281306374426263,2.8009065940999e-05,0.0005228772650035,7.09135804460757e-05
1.188,8.41279064797997e-05,7.33223149502588e-05,-0.000234399474893043,0.000243396224287916,0.000383115396556181,5.23769791991308e-05,0.000277921732544322,2.7351294977391e-05,0.000516673222020182,6.91944372911523e-05
1.19,8.25610906323892e-05,7.20484651829671e-05,-0.0002327390526946,0.000239234601074095,0.000378342725185338,5.1586044825997e-05,0.000274537090662381,2.66935240137831e-05,0.000510469179036863,6.7475294136229e-05
