Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1.09,0.00154740234632062,-0.00577857910104188,0.00409022772355023,-0.00362146779237395,-0.00604924379381827,-0.0056872946899026,-0.00287433469337449,-0.0033905337103001,-0.00448339914112939,-0.00313708010337889
1.092,0.00157205574287647,-0.00572061703109814,0.0040279324788176,-0.00353831124593373,-0.00597692985579955,-0.00561717634674433,-0.00284979397317209,-0.00333283715996385,-0.0044175289143038,-0.00309073403073659
1.094,0.00159670913943231,-0.00566265496115439,0.00396563723408498,-0.00345515469949351,-0.00590461591778083,-0.00555542157448276,-0.00282525325296968,-0.0032751406096276,-0.00435234023576629,-0.00305077862214639
1.096,0.00162136253598815,-0.00560469289121064,0.00390334198935235,-0.00338262933555864,-0.00583230197976211,-0.00549366680222119,-0.00280071253276727,-0.00321744405929135,-0.00430451489623572,-0.00301082321355619
1.098,0.00163329484590161,-0.00554673082126689,0.00384104674461973,-0.00332674353928078,-0.0057599880417434,-0.00543191202995962,-0.00277617181256487,-0.0031597475089551,-0.00425668955670515,-0.00297086780496599
1.1,0.00163364620126839,-0.00548876875132314,0.0037787514998871,-0.00327085774300292,-0.00568767410372468,-0.00537015725769805,-0.00275163109236246,-0.00310205095861886,-0.00420886421717459,-0.00293091239637579
1.102,0.00163399755663517,-0.00543080668137939,0.00371645625515448,-0.00321497194672506,-0.00561536016570596,-0.00530840248543648,-0.00272709037216005,-0.00304435440828261,-0.00416103887764402,-0.00289095698778559
1.104,0.00163434891200195,-0.00537284461143565,0.00365416101042185,-0.00315908615044719,-0.00554304622768724,-0.00524664771317491,-0.00270254965195765,-0.00298665785794636,-0.00411321353811345,-0.00285100157919538
1.106,0.00163470026736872,-0.0053148825414919,0.00359186576568922,-0.00310320035416933,-0.00547073228966852,-0.00518489294091334,-0.00267800893175524,-0.00292896130761011,-0.00406538819858288,-0.00281104617060518
1.108,0.0016350516227355,-0.00525692047154815,0.0035295705209566,-0.00304731455789147,-0.00539841835164981,-0.00512313816865177,-0.00265346821155283,-0.00287126475727386,-0.00401756285905232,-0.00277109076201498
1.11,0.00163540297810228,-0.0051989584016044,0.00346727527622397,-0.00299142876161361,-0.00532610441363109,-0.0050613833963902,-0.00262892749135043,-0.00281356820693762,-0.00396973751952175,-0.00273113535342478
1.112,0.00163575433346906,-0.00514099633166065,0.00340498003149135,-0.00293554296533574,-0.00525379047561237,-0.00499962862412863,-0.00260438677114802,-0.00275587165660137,-0.00392191217999118,-0.00269117994483458
1.114,0.00163610568883584,-0.0050830342617169,0.00334268478675872,-0.00287965716905788,-0.00518147653759365,-0.00493787385186706,-0.00257984605094561,-0.00269817510626512,-0.00387408684046061,-0.00265122453624438
1.116,0.00163645704420262,-0.00502507219177315,0.0032803895420261,-0.00282377137278002,-0.00510916259957493,-0.00487611907960549,-0.00255530533074321,-0.00264047855592887,-0.00382626150093005,-0.00261126912765417
1.118,0.0016368083995694,-0.0049671101218294,0.00321809429729347,-0.00276788557650216,-0.00503684866155622,-0.00481436430734392,-0.0025307646105408,-0.00258278200559262,-0.00377843616139948,-0.00257131371906397
1.12,0.00163715975493618,-0.00490914805188566,0.00315579905256085,-0.00271199978022429,-0.00496755422963116,-0.00475260953508235,-0.00250622389033839,-0.00252508545525638,-0.00373061082186891,-0.00253135831047377
1.122,0.00163751111030296,-0.00485118598194191,0.00309350380782822,-0.00265611398394643,-0.00491393147578632,-0.00469085476282079,-0.00248168317013599,-0.00246738890492013,-0.00368278548233834,-0.00249140290188357
1.124,0.00163786246566974,-0.00479322391199816,0.0030312085630956,-0.00260022818766857,-0.00486030872194148,-0.00462909999055921,-0.00245714244993358,-0.00242618989247908,-0.00363496014280778,-0.00245144749329337
1.126,0.00163821382103652,-0.00473526184205442,0.00296891331836298,-0.00254434239139071,-0.00480668596809664,-0.00456734521829765,-0.00243260172973118,-0.00238710357189464,-0.00358713480327721,-0.00241149208470317
1.128,0.00163856517640329,-0.00467729977211067,0.00290661807363035,-0.00248845659511285,-0.0047530632142518,-0.00450559044603608,-0.00240806100952877,-0.0023480172513102,-0.00353930946374665,-0.00237153667611297
1.13,0.00163891653177007,-0.00461933770216692,0.00285143567329072,-0.00243257079883499,-0.00469944046040696,-0.00444383567377451,-0.00238436948993754,-0.00230893093072576,-0.00349148412421608,-0.00233158126752277
1.132,0.00163926788713685,-0.00456137563222317,0.00279996400646847,-0.00237668500255712,-0.00464581770656212,-0.00438208090151294,-0.00236504973308101,-0.00226984461014132,-0.00344365878468551,-0.00229162585893257
1.134,0.00163961924250363,-0.00450341356227942,0.00274849233964621,-0.00232079920627926,-0.00459219495271728,-0.00432032612925137,-0.00234572997622448,-0.00223075828955687,-0.00339583344515494,-0.00225167045034237
1.136,0.00163997059787041,-0.00444545149233567,0.00269702067282396,-0.0022649134100014,-0.00453857219887244,-0.0042585713569898,-0.00232641021936795,-0.00219167196897243,-0.00334800810562438,-0.00221171504175217
1.138,0.00164032195323719,-0.00438954396501195,0.0026455490060017,-0.00220902761372354,-0.0044849494450276,-0.00419681658472823,-0.00230709046251142,-0.00215258564838799,-0.00330018276609381,-0.00217175963316196
1.14,0.00164067330860397,-0.00434585395304193,0.00259407733917945,-0.00215314181744567,-0.00443132669118276,-0.00413506181246666,-0.0022877707056549,-0.00211349932780355,-0.00325235742656324,-0.00213180422457176
1.142,0.00164102466397075,-0.00430216394107191,0.00254260567235719,-0.00209725602116781,-0.00437770393733792,-0.00408348719290141,-0.00226845094879837,-0.00207441300721911,-0.00320453208703267,-0.00210079867927707
1.144,0.00164137601933753,-0.00425847392910189,0.00249113400553493,-0.00204137022488995,-0.00432408118349308,-0.00403819136665321,-0.00224913119194184,-0.00203532668663467,-0.00315720346039305,-0.00207405157959761
1.146,0.00164172737470431,-0.00421478391713187,0.00243966233871268,-0.00199307822323485,-0.00427045842964824,-0.00399289554040502,-0.00222981143508531,-0.00199624036605023,-0.00312252924792399,-0.00204730447991815
1.148,0.00163628400386729,-0.00417109390516186,0.00238819067189042,-0.00195667177234848,-0.0042168356758034,-0.00394759971415682,-0.00221049167822878,-0.00195715404546579,-0.00308785503545493,-0.00202055738023869
1.15,0.00162556526130589,-0.00412740389319184,0.00233671900506817,-0.00192026532146211,-0.00416321292195856,-0.00390230388790863,-0.00219117192137225,-0.00191806772488134,-0.00305318082298586,-0.00199381028055923
1.152,0.00161484651874449,-0.00408371388122182,0.00228524733824591,-0.00188385887057573,-0.00410959016811372,-0.00385700806166043,-0.00217185216451572,-0.0018789814042969,-0.0030185066105168,-0.00196706318087977
1.154,0.0016041277761831,-0.0040400238692518,0.00223377567142366,-0.00184745241968936,-0.00405596741426888,-0.00381171223541224,-0.00215253240765919,-0.00183989508371246,-0.00298383239804774,-0.00194031608120031
1.156,0.0015934090336217,-0.00399633385728178,0.0021823040046014,-0.00181104596880298,-0.00400234466042403,-0.00376641640916404,-0.00213321265080266,-0.00180080876312802,-0.00294915818557867,-0.00191356898152085
1.158,0.0015826902910603,-0.00395264384531176,0.00213083233777915,-0.00177463951791661,-0.00394872190657919,-0.00372112058291585,-0.00211389289394613,-0.00176172244254358,-0.00291448397310961,-0.00188682188184139
1.16,0.00157197154849891,-0.00390895383334174,0.00207936067095689,-0.00173823306703023,-0.00389509915273435,-0.00367582475666765,-0.0020945731370896,-0.00172263612195914,-0.00287980976064055,-0.00186007478216193
1.162,0.00156125280593751,-0.00386526382137172,0.00202788900413464,-0.00170182661614386,-0.00384147639888951,-0.00363052893041946,-0.00207525338023308,-0.0016835498013747,-0.00284513554817148,-0.00183332768248247
1.164,0.00155053406337611,-0.0038215738094017,0.00197641733731238,-0.00166542016525748,-0.00378785364504467,-0.00358523310417126,-0.00205593362337655,-0.00164446348079025,-0.00281046133570242,-0.00180658058280301
1.166,0.00153981532081472,-0.00377788379743169,0.00192494567049012,-0.00162901371437111,-0.00373423089119983,-0.00353993727792307,-0.00203661386652002,-0.00160537716020581,-0.00277578712323336,-0.00177983348312355
1.168,0.00152909657825332,-0.00373419378546167,0.00187347400366787,-0.00159260726348473,-0.00368060813735499,-0.00349464145167487,-0.00201729410966349,-0.00156629083962137,-0.00274111291076429,-0.00175308638344409
1.17,0.00151837783569192,-0.00369050377349165,0.00182200233684561,-0.00155620081259836,-0.00362926171222618,-0.00344934562542668,-0.00199797435280696,-0.00152720451903693,-0.00270643869829523,-0.00172633928376463
1.172,0.00150765909313052,-0.00364681376152163,0.00177053067002336,-0.00151979436171199,-0.00358972976593462,-0.00340404979917848,-0.00197865459595043,-0.00148811819845249,-0.00267176448582616,-0.00169959218408517
1.174,0.00149694035056913,-0.00360312374955161,0.0017190590032011,-0.00148338791082561,-0.00355019781964305,-0.00335875397293029,-0.0019593348390939,-0.00146084764863115,-0.0026370902733571,-0.00167284508440571
1.176,0.00148622160800773,-0.00355943373758159,0.00166758733637885,-0.00144698145993924,-0.00351066587335148,-0.00331345814668209,-0.00194001508223737,-0.00143509023869951,-0.00260241606088804,-0.00164609798472625
1.178,0.00147550286544633,-0.00351574372561157,0.00161611566955659,-0.00141057500905286,-0.00347113392705991,-0.0032681623204339,-0.00192069532538084,-0.00140933282876786,-0.00256774184841897,-0.00161935088504679
1.18,0.00146478412288494,-0.00347205371364155,0.00157437681424059,-0.00137416855816649,-0.00343160198076834,-0.0032228664941857,-0.0019019361433929,-0.00138357541883621,-0.00253306763594991,-0.00159260378536733
1.182,0.00145406538032354,-0.00342836370167153,0.00153771551550801,-0.00133776210728011,-0.00339207003447677,-0.0031775706679375,-0.00188606285231016,-0.00135781800890456,-0.00249839342348085,-0.00156585668568787
1.184,0.00144334663776214,-0.00338467368970151,0.00150105421677544,-0.00130135565639374,-0.0033525380881852,-0.00313227484168931,-0.00187018956122742,-0.00133206059897291,-0.00246371921101179,-0.0015391095860084
1.186,0.00143262789520075,-0.0033409836777315,0.00146439291804286,-0.00126494920550736,-0.00331300614189363,-0.00308697901544111,-0.00185431627014468,-0.00130630318904126,-0.00242904499854272,-0.00151236248632894
1.188,0.00142190915263935,-0.00329885050214436,0.00142773161931029,-0.00122854275462099,-0.00327347419560206,-0.00304168318919292,-0.00183844297906194,-0.00128054577910961,-0.00239437078607366,-0.00148561538664948
1.19,0.00141119041007795,-0.0032659751887333,0.00139107032057771,-0.00119213630373461,-0.00323394224931049,-0.00299638736294472,-0.0018225696879792,-0.00125478836917796,-0.00235969657360459,-0.00145886828697002
1.192,0.00140047166751656,-0.00323309987532225,0.00135440902184514,-0.00115572985284824,-0.00319441030301892,-0.00295866071941692,-0.00180669639689646,-0.00122903095924631,-0.00232502236113553,-0.00143805204265529
1.194,0.00138975292495516,-0.00320022456191119,0.00131774772311256,-0.00111932340196187,-0.00315487835672735,-0.00292560250624552,-0.00179082310581372,-0.00120327354931466,-0.00229070869222002,-0.00142005776602749
1.196,0.00137903418239376,-0.00316734924850013,0.00128108642437998,-0.00108820035202753,-0.00311534641043578,-0.00289254429307412,-0.00177494981473098,-0.00117751613938301,-0.00226558034451584,-0.0014020634893997
1.198,0.00136659976028799,-0.00313447393508907,0.00124442512564741,-0.00106534670275077,-0.00307581446414421,-0.00285948607990273,-0.00175907652364824,-0.00115175872945136,-0.00224045199681166,-0.00138406921277191
1.2,0.0013526034270516,-0.00310159862167802,0.00120776382691483,-0.001042493053474,-0.00303628251785264,-0.00282642786673133,-0.0017432032325655,-0.00112600131951971,-0.00221532364910748,-0.00136607493614412
1.202,0.00133860709381522,-0.00306872330826696,0.00117110252818226,-0.00101963940419724,-0.00299675057156107,-0.00279336965355993,-0.00172732994148276,-0.00110024390958806,-0.00219019530140331,-0.00134808065951632
1.204,0.00132461076057884,-0.0030358479948559,0.00113444122944968,-0.000996785754920475,-0.0029572186252695,-0.00276031144038854,-0.00171145665040002,-0.00107448649965641,-0.00216506695369913,-0.00133008638288853
1.206,0.00131061442734246,-0.00300297268144485,0.00109777993071711,-0.000973932105643711,-0.00291768667897793,-0.00272725322721714,-0.00169558335931728,-0.00104872908972476,-0.00213993860599495,-0.00131209210626074
1.208,0.00129661809410608,-0.00297009736803379,0.00106111863198453,-0.000951078456366947,-0.00287815473268636,-0.00269419501404574,-0.00167971006823454,-0.00102297167979312,-0.00211481025829077,-0.00129409782963294
1.21,0.0012826217608697,-0.00293722205462273,0.00102445733325196,-0.000928224807090183,-0.00283862278639479,-0.00266113680087435,-0.0016638367771518,-0.000997214269861466,-0.00208968191058659,-0.00127610355300515
1.212,0.00126862542763332,-0.00290434674121168,0.00098779603451938,-0.000905371157813419,-0.00279909084010323,-0.00262807858770295,-0.00164796348606906,-0.000971456859929816,-0.00206455356288241,-0.00125810927637736
1.214,0.00125462909439694,-0.00287147142780062,0.000951134735786805,-0.000882517508536655,-0.00275955889381166,-0.00259502037453155,-0.00163209019498632,-0.000945699449998167,-0.00203942521517824,-0.00124011499974956
1.216,0.00124063276116056,-0.00283859611438956,0.000914473437054229,-0.000859663859259892,-0.00272002694752009,-0.00256196216136016,-0.00161621690390358,-0.000919942040066518,-0.00201429686747406,-0.00122212072312177
1.218,0.00122663642792418,-0.0028057208009785,0.000877812138321653,-0.000836810209983128,-0.00268049500122852,-0.00252890394818876,-0.00160034361282085,-0.000894184630134868,-0.00198916851976988,-0.00120412644649398
1.22,0.0012126400946878,-0.00277284548756745,0.000841150839589078,-0.000813956560706364,-0.00264266404252157,-0.00249584573501736,-0.00158447032173811,-0.000868427220203219,-0.0019640401720657,-0.00118613216986619
1.222,0.00119864376145142,-0.00273997017415639,0.000804489540856502,-0.000791102911429599,-0.00261366145806455,-0.00246278752184597,-0.00156859703065537,-0.00084266981027157,-0.00193891182436152,-0.00116813789323839
1.224,0.00118464742821504,-0.00270709486074533,0.000767828242123927,-0.000768249262152836,-0.00258465887360753,-0.00242972930867457,-0.00155272373957263,-0.000825179410585187,-0.00191378347665734,-0.0011501436166106
1.226,0.00117065109497866,-0.00267421954733428,0.000731166943391351,-0.000745395612876072,-0.00255565628915051,-0.00239667109550317,-0.00153685044848989,-0.000808747692826658,-0.00188865512895317,-0.00113214933998281
1.228,0.00115665476174228,-0.00264134423392322,0.000694505644658776,-0.000722541963599307,-0.00252665370469349,-0.00236361288233178,-0.00152097715740715,-0.000792315975068128,-0.00186352678124899,-0.00111415506335501
1.23,0.0011426584285059,-0.00260846892051216,0.000667001125075695,-0.000699688314322544,-0.00249765112023647,-0.00233055466916038,-0.00150554121106945,-0.000775884257309598,-0.00183839843354481,-0.00109616078672722
1.232,0.00112866209526952,-0.00257559360710111,0.000644273649024551,-0.00067683466504578,-0.00246864853577945,-0.00229749645598898,-0.00149235675564382,-0.000759452539551069,-0.00181327008584063,-0.00107816651009943
1.234,0.00111466576203314,-0.00254271829369005,0.000621546172973408,-0.000653981015769016,-0.00243964595132243,-0.00226443824281759,-0.00147917230021818,-0.000743020821792539,-0.00178814173813645,-0.00106017223347164
1.236,0.00110066942879676,-0.00250984298027899,0.000598818696922264,-0.000631127366492252,-0.00241064336686541,-0.00223138002964619,-0.00146598784479255,-0.00072658910403401,-0.00176301339043228,-0.00104217795684384
1.238,0.00108667309556038,-0.00247814265295128,0.000576091220871121,-0.000608273717215488,-0.00238164078240839,-0.00219832181647479,-0.00145280338936692,-0.00071015738627548,-0.0017378850427281,-0.00102418368021605
1.24,0.001072676762324,-0.00245342948197345,0.000553363744819977,-0.000585420067938724,-0.00235263819795137,-0.0021652636033034,-0.00143961893394129,-0.000693725668516951,-0.00171275669502392,-0.00100618940358826
1.242,0.00105868042908762,-0.00242871631099563,0.000530636268768833,-0.00056256641866196,-0.00232363561349435,-0.00213778938626485,-0.00142643447851565,-0.000677293950758421,-0.00168762834731974,-0.00099211989617476
1.244,0.00104468409585124,-0.0024040031400178,0.00050790879271769,-0.000539712769385196,-0.00229463302903733,-0.00211375919984622,-0.00141325002309002,-0.000660862232999892,-0.00166276119175258,-0.000979917838095357
1.246,0.00103068776261486,-0.00237928996903998,0.000485181316666546,-0.000520436566713469,-0.00226563044458031,-0.00208972901342758,-0.00140006556766439,-0.000644430515241362,-0.00164454824939415,-0.000967715780015953
1.248,0.00101710938186223,-0.00235457679806215,0.000462453840615403,-0.000506759662595205,-0.00223662786012329,-0.00206569882700895,-0.00138688111223876,-0.000627998797482833,-0.00162633530703572,-0.00095551372193655
1.25,0.0010039114944474,-0.00232986362708433,0.000439726364564259,-0.00049308275847694,-0.00220762527566627,-0.00204166864059031,-0.00137369665681313,-0.000611567079724303,-0.00160812236467729,-0.000943311663857147
1.252,0.000990713607032573,-0.0023051504561065,0.000416998888513116,-0.000479405854358676,-0.00217862269120925,-0.00201763845417168,-0.00136051220138749,-0.000595135361965774,-0.00158990942231886,-0.000931109605777744
1.254,0.000977515719617745,-0.00228043728512867,0.000394271412461972,-0.000465728950240412,-0.00214962010675223,-0.00199360826775304,-0.00134732774596186,-0.000578703644207244,-0.00157169647996043,-0.000918907547698341
1.256,0.000964317832202917,-0.00225572411415085,0.000371543936410828,-0.000452052046122147,-0.00212061752229521,-0.00196957808133441,-0.00133414329053623,-0.000562271926448715,-0.001553483537602,-0.000906705489618938
1.258,0.000951119944788089,-0.00223101094317302,0.000348816460359685,-0.000438375142003883,-0.00209161493783819,-0.00194554789491577,-0.0013209588351106,-0.000545840208690185,-0.00153527059524357,-0.000894503431539535
1.26,0.000937922057373261,-0.0022062977721952,0.000326088984308541,-0.000424698237885619,-0.00206261235338117,-0.00192151770849714,-0.00130777437968496,-0.000529408490931656,-0.00151705765288514,-0.000882301373460131
1.262,0.000924724169958434,-0.00218158460121737,0.000303361508257398,-0.000411021333767354,-0.00203360976892415,-0.0018974875220785,-0.00129458992425933,-0.000512976773173126,-0.00149884471052671,-0.000870099315380728
1.264,0.000911526282543606,-0.00215687143023955,0.000280634032206254,-0.00039734442964909,-0.00200460718446713,-0.00187345733565987,-0.0012814054688337,-0.000496545055414597,-0.00148063176816828,-0.000857897257301325
1.266,0.000898328395128778,-0.00213215825926172,0.000257906556155111,-0.000383667525530826,-0.00197560460001011,-0.00184942714924123,-0.00126822101340807,-0.000480113337656067,-0.00146241882580985,-0.000845695199221922
1.268,0.00088513050771395,-0.0021074450882839,0.000235179080103967,-0.000369990621412561,-0.00194660201555309,-0.0018253969628226,-0.00125503655798243,-0.000463681619897538,-0.00144420588345141,-0.000833493141142519
1.27,0.000871932620299122,-0.00208273191730607,0.000212451604052824,-0.000356313717294297,-0.00191886121712811,-0.00180136677640396,-0.0012418521025568,-0.000447249902139008,-0.00142599294109298,-0.000821291083063116
1.272,0.000858734732884295,-0.00205801874632825,0.00018972412800168,-0.000342636813176033,-0.00189766927268351,-0.00177733658998533,-0.00122866764713117,-0.000430818184380479,-0.00140777999873455,-0.000809089024983713
1.274,0.000845536845469467,-0.00203330557535042,0.000166996651950536,-0.000328959909057768,-0.0018764773282389,-0.00175330640356669,-0.00121548319170554,-0.000420033562762722,-0.00138956705637612,-0.000796886966904309
1.276,0.000832338958054639,-0.0020085924043726,0.000144269175899393,-0.000315283004939504,-0.0018552853837943,-0.00172927621714806,-0.00120229873627991,-0.000409972114148472,-0.00137135411401769,-0.000784684908824906
1.278,0.000819141070639811,-0.00198387923339477,0.000121541699848249,-0.00030160610082124,-0.00183409343934969,-0.00170524603072942,-0.00118911428085427,-0.000399910665534222,-0.00135314117165926,-0.000772482850745503
1.28,0.000805943183224983,-0.00195916606241694,0.000105982247878872,-0.000287929196702975,-0.00181290149490508,-0.00168121584431079,-0.00117631050598317,-0.000389849216919971,-0.00133492822930083,-0.0007602807926661
1.282,0.000792745295810156,-0.00193445289143912,9.41623163803431e-05,-0.000274252292584711,-0.00179170955046048,-0.00165718565789215,-0.00116546650956751,-0.000379787768305721,-0.0013167152869424,-0.000748078734586697
1.284,0.000779547408395328,-0.00190973972046129,8.23423848818142e-05,-0.000260575388466447,-0.00177051760601587,-0.00163315547147352,-0.00115462251315184,-0.000369726319691471,-0.00129850234458397,-0.000735876676507294
1.286,0.0007663495209805,-0.00188502654948347,7.05224533832852e-05,-0.000246898484348182,-0.00174932566157127,-0.00160912528505488,-0.00114377851673617,-0.000359664871077221,-0.00128028940222554,-0.00072367461842789
1.288,0.000753151633565672,-0.00186119825033619,5.87025218847563e-05,-0.000233221580229918,-0.00172813371712666,-0.00158509509863625,-0.00113293452032051,-0.00034960342246297,-0.00126207645986711,-0.000711472560348487
1.29,0.000739953746150844,-0.00184263191804729,4.68825903862273e-05,-0.000219544676111654,-0.00170694177268206,-0.00156106491221761,-0.00112209052390484,-0.00033954197384872,-0.00124386351750868,-0.000699270502269084
1.292,0.000726755858736016,-0.00182406558575839,3.50626588876984e-05,-0.000205867771993389,-0.00168574982823745,-0.00154113018630674,-0.00111124652748918,-0.00032948052523447,-0.00122565057515025,-0.000689677959730174
1.294,0.000713557971321189,-0.00180549925346949,2.32427273891695e-05,-0.000192190867875125,-0.00166455788379285,-0.00152372140974394,-0.00110040253107351,-0.000319419076620219,-0.00120762667856404,-0.000681327054034685
1.296,0.000700360083906361,-0.0017869329211806,1.14227958906405e-05,-0.000180864442794414,-0.00164336593934824,-0.00150631263318113,-0.00108955853465785,-0.000309357628005969,-0.00119441897165703,-0.000672976148339197
1.298,0.000688485049750031,-0.0017683665888917,-3.9713560788842e-07,-0.000173216908086625,-0.00162217399490363,-0.00148890385661833,-0.00107871453824218,-0.000299296179391719,-0.00118121126475001,-0.000664625242643709
1.3,0.000677814307639597,-0.0017498002566028,-1.22170671064174e-05,-0.000165569373378836,-0.00160098205045903,-0.00147149508005552,-0.00106787054182651,-0.000289234730777468,-0.00116800355784299,-0.000656274336948221
1.302,0.000667143565529163,-0.00173123392431391,-2.40369986049463e-05,-0.000157921838671048,-0.00157979010601442,-0.00145408630349271,-0.00105702654541085,-0.000279173282163218,-0.00115479585093597,-0.000647923431252733
1.304,0.00065647282341873,-0.00171266759202501,-3.58569301034752e-05,-0.000150274303963259,-0.00155859816156982,-0.00143667752692991,-0.00104618254899518,-0.000269111833548968,-0.00114158814402895,-0.000639572525557245
1.306,0.000645802081308296,-0.00169410125973611,-4.76768616020042e-05,-0.00014262676925547,-0.00153740621712521,-0.0014192687503671,-0.00103533855257952,-0.000259050384934717,-0.00112838043712194,-0.000631221619861757
1.308,0.000635131339197863,-0.00167553492744721,-5.94967931005331e-05,-0.000134979234547681,-0.00151621427268061,-0.0014018599738043,-0.00102449455616385,-0.000248988936320467,-0.00111517273021492,-0.000622870714166268
1.31,0.000624460597087429,-0.00165696859515832,-7.1316724599062e-05,-0.000127331699839893,-0.001495022328236,-0.00138445119724149,-0.00101365055974819,-0.000238927487706217,-0.0011019650233079,-0.00061451980847078
1.312,0.000613789854976996,-0.00163840226286942,-8.3136656097591e-05,-0.000119684165132104,-0.0014738303837914,-0.00136704242067868,-0.00100280656333252,-0.000228866039091967,-0.00108875731640088,-0.000606168902775292
1.314,0.000603119112866562,-0.00161983593058052,-9.49565875961199e-05,-0.000112036630424315,-0.00145263843934679,-0.00134963364411588,-0.000991962566916853,-0.000218804590477716,-0.00107554960949386,-0.000597817997079804
1.316,0.000592448370756129,-0.00160126959829162,-0.000106776519094649,-0.000104389095716526,-0.00143144649490219,-0.00133222486755307,-0.000981118570501188,-0.000208743141863466,-0.00106234190258684,-0.000589467091384316
1.318,0.000581777628645695,-0.00158270326600273,-0.000118596450593178,-9.67415610087375e-05,-0.00141025455045758,-0.00131481609099027,-0.000970274574085522,-0.000198681693249216,-0.00104913419567983,-0.000581116185688828
1.32,0.000571106886535261,-0.00156413693371383,-0.000130416382091707,-8.90940263009487e-05,-0.00138999281472097,-0.00129740731442746,-0.000959430577669856,-0.000188620244634965,-0.00103592648877281,-0.00057276527999334
1.322,0.000560436144424828,-0.00154557060142493,-0.000142236313590236,-8.144649159316e-05,-0.00137455899817607,-0.00127999853786465,-0.00094858658125419,-0.000178558796020715,-0.00102271878186579,-0.000564414374297851
1.324,0.000549765402314394,-0.00152700426913604,-0.000154056245088765,-7.37989568853712e-05,-0.00135912518163118,-0.00126258976130185,-0.000937742584838524,-0.000172251733818778,-0.00100951107495877,-0.000556063468602363
1.326,0.000539094660203961,-0.00150843793684714,-0.000165876176587294,-6.61514221775824e-05,-0.00134369136508629,-0.00124518098473904,-0.000926898588422859,-0.000166425462244525,-0.000996303368051753,-0.000547712562906875
1.328,0.000528423918093527,-0.00148987160455824,-0.000177696108085822,-5.85038874697936e-05,-0.00132825754854139,-0.00122777220817624,-0.000916054592007193,-0.000160599190670273,-0.000983095661144735,-0.000539361657211387
1.33,0.000517753175983094,-0.00147130527226934,-0.000184633679020828,-5.08563527620049e-05,-0.0013128237319965,-0.00121036343161343,-0.000905552540266275,-0.00015477291909602,-0.000969887954237717,-0.000531010751515899
1.332,0.00050708243387266,-0.00145273893998045,-0.000189024148123434,-4.32088180542161e-05,-0.00129738991545161,-0.00119295465505062,-0.000896810851114267,-0.000148946647521767,-0.000956680247330698,-0.000522659845820411
1.334,0.000496411691762227,-0.00143417260769155,-0.00019341461722604,-3.55612833464273e-05,-0.00128195609890671,-0.00117554587848782,-0.000888069161962258,-0.000143120375947514,-0.00094347254042368,-0.000514308940124922
1.336,0.000485740949651793,-0.00141560627540265,-0.000197805086328645,-2.79137486386386e-05,-0.00126652228236182,-0.00115813710192501,-0.00087932747281025,-0.000137294104373261,-0.000930264833516662,-0.000505958034429434
1.338,0.000475070207541359,-0.0013977054639991,-0.000202195555431251,-2.02662139308498e-05,-0.00125108846581693,-0.00114072832536221,-0.000870585783658241,-0.000131467832799009,-0.000917057126609644,-0.000497607128733946
1.34,0.000464399465430926,-0.00138376223009026,-0.000206586024533856,-1.2618679223061e-05,-0.00123565464927203,-0.0011233195487994,-0.000861844094506233,-0.000125641561224756,-0.000903849419702625,-0.000489256223038458
1.342,0.000453728723320492,-0.00136981899618142,-0.000210976493636462,-4.97114451527225e-06,-0.00122022083272714,-0.00110889906543108,-0.000853102405354224,-0.000119815289650503,-0.000890641712795607,-0.000482653403009318
1.344,0.000443057981210059,-0.00135587576227258,-0.000215366962739068,2.67639019251651e-06,-0.00120478701618225,-0.00109632166594359,-0.000844360716202216,-0.00011398901807625,-0.000877570875808743,-0.000476882341800969
1.346,0.000432387239099625,-0.00134193252836374,-0.000219757431841673,8.83309138469558e-06,-0.00118935319963736,-0.0010837442664561,-0.000835619027050207,-0.000108162746501997,-0.000867986980048276,-0.00047111128059262
1.348,0.000423238934692499,-0.0013279892944549,-0.000224147900944279,1.26563903296817e-05,-0.00117391938309246,-0.00107116686696861,-0.000826877337898199,-0.000102336474927745,-0.00085840308428781,-0.000465340219384271
1.35,0.000415476618946389,-0.00131404606054606,-0.000228538370046884,1.64796892746678e-05,-0.00115848556654757,-0.00105858946748113,-0.000818135648746191,-9.65102033534918e-05,-0.000848819188527344,-0.000459569158175923
1.352,0.000407714303200279,-0.00130010282663722,-0.00023292883914949,2.03029882196539e-05,-0.00114305175000268,-0.00104601206799364,-0.000809393959594182,-9.0683931779239e-05,-0.000839235292766877,-0.000453798096967574
1.354,0.000399951987454169,-0.00128615959272838,-0.000237319308252095,2.41262871646401e-05,-0.00112761793345778,-0.00103343466850615,-0.000800652270442174,-8.48576602049862e-05,-0.000829651397006411,-0.000448027035759225
1.356,0.000392189671708059,-0.00127221635881954,-0.000241709777354701,2.79495861096262e-05,-0.00111218411691289,-0.00102085726901866,-0.000791910581290165,-7.90313886307334e-05,-0.000820067501245944,-0.000442255974550876
1.358,0.000384427355961948,-0.0012582731249107,-0.000246100246457307,3.17728850546123e-05,-0.001096750300368,-0.00100827986953117,-0.000783168892138157,-7.32051170564806e-05,-0.000810483605485478,-0.000436484913342527
